lifetime,max_ch1,max_ch2,max_ch3,ch1_lifetime,ch2_lifetime,ch3_lifetime,ch1_dist,ch2_dist,ch3_dist,md_ch1,md_ch2,md_ch3,track_category,condition,replicate,cell_id
111.0,50.22718346813979,105.45183577729073,23.06230426560438,52.0,12.0,0.0,8.794735881301738,9.55534680833719,9.116861527680399,0.7040078542075475,0.9724858662009006,1.032557117453533,1.0,0,1,0-2
111.0,54.67014516790265,152.38731917534915,24.899648719375218,61.0,111.0,0.0,6.712512277374774,8.881507693085881,6.7097626423769015,0.9313123661288946,0.5452117758116122,0.76573199713809,1.0,0,1,0-2
106.0,57.041659630379456,87.97442556142079,40.6443988613863,72.0,30.0,1.0,7.172191368845339,6.060614789603887,7.533115963903398,0.8449852588163315,1.0957803285090586,0.8733980456739632,1.0,0,1,0-2
105.0,75.72474708195845,159.56735391334237,108.67817719853794,91.0,66.0,2.0,5.4706909888269495,9.207583217743194,5.2295079832736295,0.7770614352126377,0.9723475336299789,0.6591163832052243,1.0,0,1,0-2
101.0,91.92615727995259,122.93141956273791,40.425026358059675,37.0,22.0,2.0,4.054979226600041,4.966694187248238,5.317440871045781,0.45608122324301653,0.45473030122893837,0.624777056471449,1.0,0,1,0-2
90.0,48.02158874987924,147.60841586664012,17.434543754671378,33.0,62.0,0.0,9.004045817576367,8.53620504497207,6.870121043630728,0.8398992412791887,0.7953150543801821,1.2733348729386613,1.0,0,1,0-2
88.0,81.82814392707856,114.38565682458461,22.75923241822829,86.0,22.0,0.0,2.5924006974805294,2.99286549784201,4.14031005101417,0.957074747721385,1.0669247483321536,1.3352473387490404,1.0,0,1,0-2
83.0,32.97455892511154,36.60560885972459,21.189900918243282,20.0,3.0,0.0,1.3934458499141191,2.6847284394235853,2.251779775519895,0.9645651507280515,1.4392902808156263,1.1685094410060934,1.0,0,1,0-2
80.0,45.047024049041816,73.2023716815388,-0.7834765075968058,56.0,26.0,0.0,2.639526993139471,3.2467483390425746,3.4984679202187796,1.134354969486036,0.8181530719009691,1.1129357408404204,1.0,0,1,0-2
79.0,35.63003744472119,78.70178951041619,42.117181538799954,21.0,31.0,0.0,5.615439187965971,7.50152060784976,5.054269389578177,0.9956604988365918,0.859489885888284,1.1546656364459928,1.0,0,1,0-2
74.0,28.611229294862195,90.66052421141914,33.60683987282334,18.0,14.0,1.0,8.791137056927061,6.9151408356751105,6.543730929783858,0.8068797941884961,1.0724669521330619,1.114561842987128,1.0,0,1,0-2
71.0,93.35191357221744,233.6525490571031,45.982572474332315,25.0,34.0,0.0,0.9901949013172622,1.6161065011757891,0.5455866601045052,0.7064299569339033,0.4752838919917151,0.6320919089524439,1.0,0,1,0-2
69.0,35.390449075252164,75.13762536778269,4.66689470413899,34.0,19.0,0.0,4.855096661374535,4.203155196409692,5.4772560885836095,0.9956955828820259,0.8991499332572783,0.7844421916818962,1.0,0,1,0-2
66.0,130.58614291098417,289.85858787663165,-2.5657876808180613,62.0,66.0,0.0,3.1879747849496045,1.1190372241077116,2.693697199782182,0.9089586500870799,0.8191548910624549,0.8469787216910056,1.0,0,1,0-2
62.0,38.2250196379195,45.51581879741652,21.247851471852698,13.0,4.0,1.0,1.3191125475991048,1.1455477867663582,1.1532693412814006,0.9819276346080661,1.3795680112808217,0.699411125170836,1.0,0,1,0-2
60.0,59.38497010843285,192.33361255400962,84.68287694777696,41.0,32.0,0.0,2.8708334895882754,2.8752841452942293,2.3079455379359306,0.5586200659072683,0.8498038163020055,0.3617369548588866,1.0,0,1,0-2
60.0,47.79174890232998,195.86147610436865,53.37284673789946,32.0,19.0,1.0,5.429141253497936,4.9767758930585435,6.775472190801707,0.7438974276211973,0.6784785569476576,0.6938000788932887,1.0,0,1,0-2
58.0,65.1758685139041,69.51201737623347,17.81155093619799,40.0,10.0,0.0,3.854479611039852,3.2342980664568106,3.758364710439307,1.030966549639009,1.0706082299653137,0.9303848357979644,1.0,0,1,0-2
57.0,45.42717141818805,33.64573360092493,34.54139445786188,17.0,3.0,1.0,2.472012673758876,2.303007128965169,1.9494651317859057,1.2162693199140802,1.5927913313694029,1.7131533740995475,1.0,0,1,0-2
56.0,37.65519099675629,189.6674555959097,64.16803261000939,36.0,35.0,0.0,12.575812164446678,12.807116824327544,12.026746039308765,1.02176874154384,0.5795382475994328,0.8360367669926442,1.0,0,1,0-2
56.0,62.853469239383266,93.61897062959306,48.57276727476169,57.0,23.0,1.0,2.1351185507412094,3.345709345504741,1.2717987512754987,0.672323714362124,1.0226292046248342,0.8024222948255805,1.0,0,1,0-2
55.0,37.87304501569191,153.2118708199197,188.95269393546903,16.0,55.0,0.0,2.4258287577851907,2.36759164280458,3.37376565151026,1.0554889030285959,0.3921835991907151,0.7072155599815322,1.0,0,1,0-2
53.0,74.98169150380052,143.03725949207094,-21.648796551106443,47.0,33.0,0.0,2.211358010349375,3.4439003051123587,2.527863031544844,0.6882301608080617,0.7789640222264805,0.44484781431284504,1.0,0,1,0-2
52.0,59.33438728884077,143.4732175166125,-7.137476449863232,39.0,44.0,0.0,4.178090027123561,4.719479174329194,5.43162284015354,1.0322125456232993,0.769079884195472,0.6258239288274683,1.0,0,1,0-2
50.0,31.999687879617415,40.72589708271828,28.872838136606596,13.0,5.0,0.0,3.0105568096200037,2.2497430545405632,1.842830762855855,1.01266922719359,0.9903523617349062,1.133030083445205,1.0,0,1,0-2
50.0,87.44897339675701,87.45050127184525,71.74167958033736,44.0,13.0,0.0,3.5423137995198326,2.8040756738890082,4.199990800657931,0.6866995795931973,1.0203502581257489,0.40066808235904244,1.0,0,1,0-2
48.0,129.28837780191944,116.50975030316134,32.546540239435316,46.0,37.0,0.0,0.5936415566986949,3.936711049645653,2.1154135977601856,0.7488777779406426,1.0843282843693165,2.0385622803264916,1.0,0,1,0-2
48.0,74.06892272103903,102.95209013971159,88.70419800809711,27.0,12.0,1.0,1.1396693559036604,0.4863333186983247,0.5446755196282386,1.2962573988506914,1.077502263557964,1.108781519340329,1.0,0,1,0-2
45.0,140.54017864540535,120.90584589795365,25.867415395545944,39.0,12.0,1.0,4.121763947838035,4.5115276940524565,4.567858644052222,0.8120671784611166,0.709186783764955,1.3319138027675703,1.0,0,1,0-2
41.0,27.30030755957243,101.17698000748798,42.95289506871244,12.0,41.0,1.0,3.0091914370818156,2.2203829357420846,2.3220787822955837,1.0218684616901963,0.5420488757687706,1.5092986500594148,1.0,0,1,0-2
41.0,53.58755164329907,110.00863072560858,53.99678792213345,39.0,38.0,0.0,5.700164820914315,7.358637067506368,6.886675084419452,0.8946755226428058,0.6768949386229534,0.9549230423998304,1.0,0,1,0-2
40.0,42.46914907737538,110.43289286752389,172.59122633700935,25.0,19.0,2.0,2.405691652148036,2.2012737957263746,3.437088156447425,0.6353921421131028,0.8308609567685588,1.2058368704306401,1.0,0,1,0-2
39.0,40.96328179834946,59.56404935241794,0.1018809234735727,8.0,6.0,0.0,2.1876999040181455,1.3683039702963016,1.1415529539906948,0.7600990812182378,1.1263695291770737,0.5864178549995603,1.0,0,1,0-2
