lifetime,max_ch1,max_ch2,max_ch3,ch1_lifetime,ch2_lifetime,ch3_lifetime,ch1_dist,ch2_dist,ch3_dist,md_ch1,md_ch2,md_ch3,track_category,condition,replicate,cell_id
301.0,367.4988233381847,466.80085696660524,360.08925121918645,301.0,174.0,44.0,5.1965343316135275,3.1596336178640976,5.143900035776111,0.24636090644589495,0.5980893825541485,1.196265900005964,4.0,0,1,0-1
301.0,229.82163004771348,228.9618873937072,317.24742237451744,301.0,46.0,45.0,14.431886998688709,14.431886998688709,14.431886998688709,0.35074422764314067,0.8536496189006569,0.6893881450651819,4.0,0,1,0-1
301.0,233.03187928774076,922.9879367498124,807.3857739804099,301.0,301.0,55.0,5.821104985522528,3.1313848110567966,7.0590583520875985,0.19047540570554367,0.3300930279282333,0.39611458286246914,4.0,0,1,0-1
301.0,148.18911366570057,725.2086364288418,1245.2262201088222,301.0,100.0,96.0,3.002906918955372,3.1343119280353173,4.264297846599795,0.2980231086903045,0.5695264813491818,0.6854513998133204,4.0,0,1,0-1
301.0,196.22858767107525,516.5498818123949,204.87513461702073,301.0,241.0,15.0,1.0604900454454826,1.739724596171356,1.2764608606462562,0.2752381193386487,0.5030085827677978,0.3135492045384972,4.0,0,1,0-1
301.0,133.72564118556332,905.1757739060537,452.0036960470831,301.0,167.0,69.0,8.124616883448175,7.457742544990882,8.77203467606168,0.4099671344415007,0.39239374368416363,0.884372755500842,4.0,0,1,0-1
301.0,158.8050802004737,483.21475670799185,423.930871610663,301.0,37.0,43.0,2.665030117160797,2.345715620839042,2.258264080026548,0.310171650203641,0.7764399056565998,0.7492294461132404,4.0,0,1,0-1
301.0,270.4914171743994,259.7181229335039,106.63296810946436,301.0,40.0,44.0,3.280302362204319,4.411597217390108,1.6577050514154834,0.2340259026388938,0.8112872275807965,0.8432939134922941,4.0,0,1,0-1
301.0,156.73340356213984,619.9581982678143,392.62291353756723,301.0,239.0,3.0,5.354235466680852,5.164592987512363,5.354235466680852,0.45151997435012103,0.514899318461622,0.632727076228453,4.0,0,1,0-1
301.0,244.237768990977,487.0874231089614,80.69037843733204,301.0,287.0,9.0,9.227669609460023,8.858696662657831,8.077679295744703,0.2833169668955261,0.37920964242231514,0.7878646590646858,4.0,0,1,0-1
301.0,369.2743344727494,703.3276377563247,239.18908371374533,301.0,301.0,72.0,1.1682277059424646,1.1816665822816623,4.050388514830378,0.4962416973235625,0.6755012432934957,1.2039538964448353,4.0,0,1,0-1
301.0,151.64616906634342,243.67719904750106,190.34027282710713,301.0,38.0,16.0,8.808751013176517,10.084909231279331,8.808751013176517,0.2540128445261059,0.6542401636784232,0.39649235879865824,4.0,0,1,0-1
301.0,206.08465056608048,523.8130676106593,87.24575213262538,301.0,48.0,3.0,14.480242622701628,13.910474687555379,14.480242622701628,0.23994966367243598,0.7141398174518582,0.6011651445126034,4.0,0,1,0-1
301.0,181.14455430323,391.4798963274909,331.6179147293488,301.0,98.0,29.0,7.568105940869574,7.213536425459822,9.471077619172242,0.3207654667042769,0.7483511625200242,0.8168819215963644,4.0,0,1,0-1
301.0,184.32848083962813,277.07201910781106,139.24129192573483,301.0,39.0,23.0,7.4695038891520795,7.188677220456304,7.4695038891520795,0.21454217939005593,0.7413184726671656,1.2718492515413538,4.0,0,1,0-1
301.0,238.187879478134,487.8323114991457,299.59538176955755,301.0,301.0,123.0,0.7819929022614637,1.3988387863043394,0.912937267548649,0.2533358868941432,0.4577112598122159,0.3891865363635675,4.0,0,1,0-1
301.0,309.96554121905854,441.73670014755834,76.91742485654133,301.0,96.0,4.0,8.779729431936621,8.60788522095347,8.779729431936621,0.2616784095472701,0.6928058131589613,1.424741330178399,4.0,0,1,0-1
301.0,517.487361375837,465.56392836031046,766.3803710955049,301.0,258.0,51.0,12.362048253506675,13.433861397688313,12.639148522421989,0.18126426624588124,0.489248848482832,1.390729149171977,4.0,0,1,0-1
301.0,243.76964969991332,301.0562513278091,272.4355761769139,301.0,21.0,10.0,11.11062131237426,13.91560205532188,11.191497662767205,0.25292274345629134,1.0343618481652967,0.850188937634471,4.0,0,1,0-1
301.0,226.54890285122812,164.0117691178006,77.80807964458657,301.0,21.0,9.0,10.293008113381962,10.478130206158081,11.194881375746853,0.22065441971754932,0.8597330056034695,1.6292666823101771,4.0,0,1,0-1
301.0,181.59141634159747,429.12797808054523,227.92015132397577,301.0,64.0,16.0,12.744450509591958,10.589018037661045,12.744450509591958,0.24499891430600115,0.7275210004131043,0.5443228520690833,4.0,0,1,0-1
301.0,341.5241722037554,665.360851307006,889.3120334004672,301.0,118.0,61.0,1.8071970523118501,2.262309968848289,1.5551006181039493,0.20900085027683354,0.7755724216425037,1.144776821571442,4.0,0,1,0-1
301.0,265.68732031751796,354.01702783291825,549.1481092292245,301.0,64.0,46.0,13.301331188389726,12.553181898456039,13.301331188389726,0.2682889888735971,0.7926014153991453,1.0925600967345126,4.0,0,1,0-1
301.0,187.43632769112713,439.1273478927392,251.03938177274864,301.0,66.0,28.0,27.074368336134278,28.108347331593208,27.244630553164928,0.3151165048371171,0.6105358584234694,0.4941029731905966,4.0,0,1,0-1
301.0,236.57027104911867,539.4797000783108,209.14644955833992,301.0,249.0,60.0,0.8506115864986856,0.6740182208087382,0.8506115864986856,0.21295687789884785,0.5893643952778793,0.5648956879816169,4.0,0,1,0-1
301.0,258.5440397336414,696.1858619970986,517.4813498991145,301.0,238.0,37.0,19.800214527967277,20.931081161357717,19.800214527967277,0.26210165079758924,0.568223132373222,0.6939935087406292,4.0,0,1,0-1
301.0,299.7191775872337,420.7340617803199,360.6225460379654,301.0,96.0,39.0,5.476690171542787,5.812912305713408,5.516332088151242,0.24110036163619,0.6197162887533054,1.1001010536162625,4.0,0,1,0-1
301.0,219.5897056337667,258.4933877303765,293.1465710638914,301.0,72.0,78.0,21.83954892530003,21.471841663615123,23.15538958663719,0.27277443076590846,0.873578685345525,1.047673935104623,4.0,0,1,0-1
301.0,213.4643272344384,398.7513263295282,400.76738106345096,301.0,103.0,24.0,15.695281701343575,14.690636326225972,15.640853235982323,0.22524670296150978,0.81437685838947,0.5381884598779004,4.0,0,1,0-1
301.0,184.21468881244527,219.20026147826462,45.43162688517682,301.0,183.0,5.0,11.441078389591127,12.504371143708571,10.041046240615945,0.2295450770175855,0.6423241571118664,1.3279099456442502,4.0,0,1,0-1
301.0,190.05299228049373,1063.1937457293682,502.3568493125541,301.0,200.0,34.0,0.6826007889650261,0.3325345581954936,2.204139212698047,0.260192602919426,0.4147018563196011,0.46067709267154866,4.0,0,1,0-1
301.0,327.4209263175366,424.8183232865341,869.0157567483928,301.0,143.0,4.0,0.8604676530039403,0.6030843247403105,0.8604676530039403,0.2216551553663757,0.4153392068376246,0.2971944247793892,4.0,0,1,0-1
301.0,177.52094605053935,488.41304836973654,502.02498538252723,301.0,142.0,60.0,6.676110333191839,6.3991981811911485,5.808457917245847,0.3083233316553289,0.5800399554766815,1.5399901988526241,4.0,0,1,0-1
301.0,191.78256194618575,376.53235659977804,404.14247727492113,301.0,260.0,135.0,6.86444183698162,8.921885575084206,7.445904657224432,0.3293942842199744,0.4027572918161511,0.8259006862364964,4.0,0,1,0-1
301.0,336.86377786988976,692.2901812395885,189.7072378881148,301.0,241.0,62.0,7.3699527231071915,8.051712441545412,8.399133049622302,0.3251649064958101,0.46203867611644045,0.8015439242495476,4.0,0,1,0-1
301.0,185.40608243976183,591.5765654697657,355.0029507262179,301.0,115.0,24.0,0.9833096929898499,2.1239205005700628,1.4239683269163292,0.2721757723522228,0.5599647722913147,0.8823737582068193,4.0,0,1,0-1
301.0,330.05887486818716,655.9295288998331,1259.4600912612557,301.0,301.0,40.0,0.8302775258110273,0.599363514496973,0.9703509164404601,0.21555909683316468,0.33417850746284966,0.8763247380926149,4.0,0,1,0-1
301.0,126.24281341134899,211.1606642934791,121.04920835375654,290.0,63.0,32.0,14.945866334582837,16.04253974785588,14.945866334582837,0.3528535971769994,0.8289674383802693,0.8874603281192278,4.0,0,1,0-1
301.0,113.8977930785281,482.5093159847029,1019.8565204223879,287.0,50.0,105.0,14.481601853271702,12.76953022055989,11.509488806377002,0.34196974120521306,0.7119868826167888,0.40619892355799586,4.0,0,1,0-1
301.0,146.1416792804431,345.3761392714136,299.90647441365536,274.0,261.0,5.0,1.7588010322184506,1.5097297987057043,1.7588010322184506,0.28779835062782205,0.43473519286687934,0.3458389408346974,4.0,0,1,0-1
301.0,151.2791677190837,1966.3340472322102,537.7412554826175,301.0,23.0,32.0,1.5709054207075805,2.1680616991355133,0.4320023842965887,0.34182295544790636,0.622474616432576,0.3708041371728286,4.0,0,1,0-1
301.0,78.87470235106706,279.52442113474405,2072.4551045397643,209.0,49.0,167.0,4.169184562568438,5.148813270370275,5.192340881562202,0.47324048259768375,1.0217967558103171,0.6749237855026297,4.0,0,1,0-1
301.0,313.64248345060406,321.8791995933369,358.39497338133594,301.0,118.0,52.0,3.406334061384953,3.779902225291926,6.753482612850677,0.292581287286542,0.4998950186529587,1.4199384511187991,4.0,0,1,0-1
301.0,70.71076527736882,471.03336637533107,994.5839726428983,169.0,48.0,128.0,5.537553477358994,5.479566934271204,5.537553477358994,0.5057526108435346,1.196688456926608,0.6203768954233184,4.0,0,1,0-1
301.0,154.05662857478978,473.152879895438,394.043949132202,301.0,101.0,58.0,2.834235902150201,2.9513234806363577,3.0145241261653264,0.3194666857122246,0.6206687289795109,0.40368069309046506,4.0,0,1,0-1
301.0,211.22331730936867,367.9209366736792,783.4218506866994,301.0,105.0,84.0,2.9187904695429157,3.944411420066122,4.342684686998075,0.3032388256774044,0.8694491684217053,0.48243434579292077,4.0,0,1,0-1
301.0,256.02257953815905,178.4998682300203,83.52736858360531,199.0,51.0,6.0,14.16843733738242,14.215170215606515,13.540661125869375,0.3255577740586865,0.9433627179534451,0.8411418898758779,4.0,0,1,0-1
301.0,120.7224120407058,640.7148667539017,636.0529734408117,194.0,131.0,54.0,10.632430506008687,11.33810938498642,10.632430506008687,0.3895787026998488,0.6112782281497114,0.771469394707378,4.0,0,1,0-1
301.0,87.0946968256137,445.04594699817363,774.1778381997489,301.0,140.0,170.0,37.49969203088097,37.377278643626816,36.1685720845502,0.394122380239577,0.5879060880773331,0.48033851238080794,4.0,0,1,0-1
301.0,101.88435126530067,225.9772711185634,812.5657815884917,301.0,18.0,48.0,16.272361648201528,16.136941446854564,15.882583298075122,0.36464987970783114,0.9060596169139683,0.6076656024402938,4.0,0,1,0-1
301.0,141.38967578284172,314.23199398154145,67.33092240897552,268.0,77.0,3.0,2.296752303934068,2.3809438350486145,2.296752303934068,0.436019311964868,0.6090293032305057,0.6526678843822205,4.0,0,1,0-1
301.0,141.05103680636608,1957.526191022411,527.2601508860457,301.0,55.0,17.0,2.8202978935061167,3.610728102572999,2.8202978935061167,0.34261580553274357,0.8218869341414241,0.4893696499247356,4.0,0,1,0-1
301.0,195.2787918237026,235.126299871043,273.1707745879044,294.0,120.0,16.0,14.79748329614306,14.79748329614306,12.750011438372933,0.4832524114954703,1.0791919105012409,1.7044737754271295,4.0,0,1,0-1
275.0,166.46408200866713,215.05146055980373,230.73125738074188,252.0,37.0,57.0,4.7292312105966845,4.068313303142717,7.394982374546114,0.4246172228031204,1.1775848073036201,1.352051964270836,1.0,0,1,0-1
266.0,217.53653520908085,308.7867798819592,399.3325835742249,255.0,120.0,29.0,3.181642155173205,3.9468788163179447,4.380995508315357,0.4764447001892138,0.8312294396626453,0.8481963170324138,1.0,0,1,0-1
244.0,139.1150878707385,272.9957420901921,186.4509230027501,223.0,80.0,18.0,27.34882777565971,24.339479242628567,21.606087660677396,0.5178275397778375,0.8944368499261802,1.9157848635667707,1.0,0,1,0-1
240.0,125.63398567807786,210.05104096645744,326.47299286195675,235.0,51.0,17.0,1.2863775041497383,5.118118258004849,3.269916755136815,0.4405883872399794,0.886333714741402,1.0818002477281246,1.0,0,1,0-1
224.0,171.89438031793065,580.0546191118173,759.414972519576,212.0,102.0,9.0,12.81595653811778,9.59055483715341,10.190240141767674,0.6044346276790508,0.7217788954450879,0.631724133029797,1.0,0,1,0-1
223.0,131.0034899661048,152.80987773019203,123.62744218398784,196.0,64.0,28.0,12.657807896925263,14.58211309381797,11.088478646946808,0.41370166158872995,0.870791384245935,0.7514067948382317,1.0,0,1,0-1
213.0,145.37289640580644,229.07884511644872,501.2115758722537,197.0,26.0,72.0,17.35648645842639,17.765314734916718,13.516706378455465,0.4741135829304713,0.754673929171496,0.5253073997793656,1.0,0,1,0-1
201.0,85.43537355505727,753.1197961332507,256.060710541641,121.0,96.0,62.0,25.955699662158956,26.028950262298473,31.476735694717444,0.618672396886463,0.6236061394310937,0.7369863986967847,1.0,0,1,0-1
199.0,139.775339470964,410.9307155735032,507.3176331213058,167.0,33.0,12.0,7.536476459597883,7.759801765305415,9.448983470952411,0.4068134528890034,0.7727944546170105,0.4250380925661118,1.0,0,1,0-1
199.0,112.16928383696316,786.4469552212165,1185.4394443658298,177.0,24.0,43.0,11.238070297440744,5.526987161989075,5.353632053994797,0.6061898800905889,1.086862255695992,0.5849366947966025,1.0,0,1,0-1
198.0,112.58865198048925,259.54487108477855,456.5940037106579,187.0,64.0,30.0,12.735505993913355,16.786703470459504,19.639814369920472,0.48941493929250945,0.910695278709914,0.6592615509194668,1.0,0,1,0-1
197.0,71.6627643310262,466.34113133780403,435.2772853429661,95.0,79.0,89.0,41.237233807080564,41.51752515808191,39.7334232530193,0.6062637503355739,0.8341001495350273,1.017995934760855,1.0,0,1,0-1
195.0,106.97919128304417,344.193039645766,1242.4146882337584,173.0,55.0,50.0,18.356708862774237,19.2601635169527,17.477155006307957,0.5758354169097182,0.8903401118599413,0.5794404198533599,1.0,0,1,0-1
191.0,341.16611482286885,595.8851190837745,535.99365317572,184.0,106.0,14.0,14.72390656675486,15.878719915523224,16.93363568362822,0.6175347179100266,0.9421015247936861,0.5860670748363753,1.0,0,1,0-1
191.0,73.83269472253468,195.00355903049572,120.43723133849987,177.0,38.0,9.0,4.613919231077141,2.35613013103497,3.7903118491524537,0.6080537947256957,0.8710919271947537,0.6563031013454141,1.0,0,1,0-1
190.0,56.074303259348596,212.29191805909423,95.94269609885384,182.0,60.0,12.0,15.866017511896633,14.26550577023455,15.78713102371647,0.6434417992210911,0.7392577333525072,0.7225107949311633,1.0,0,1,0-1
188.0,54.94729677764614,650.9866716549416,2151.772825041801,63.0,89.0,70.0,18.49422386826347,18.308138484641137,16.96667827702776,0.7282398990215323,0.8088488879065748,0.5412746656083154,1.0,0,1,0-1
185.0,209.10253239181853,338.15641090511207,231.81374951963565,185.0,27.0,26.0,15.52713891294436,17.110237954854178,9.904152392719297,0.3014111134214109,0.8910296001394591,1.4677539616269535,1.0,0,1,0-1
184.0,45.041674671196,101.69476539444743,1996.834410333561,58.0,10.0,99.0,0.663312950590948,2.7150820768649697,2.2794372244145693,0.6682964549018483,1.6195802742912648,0.8138278592262612,1.0,0,1,0-1
184.0,199.1782708223472,409.39559317043245,304.26521920695313,182.0,60.0,21.0,9.310517540914386,8.51640695676902,10.90578465307839,0.4501757053119797,0.8235427263230239,0.7125013560320268,1.0,0,1,0-1
179.0,149.73809092239944,230.93452068574007,935.0106342907143,163.0,89.0,43.0,13.382202026503343,12.76110690151874,14.027951972441063,0.6648272504949889,0.899042722023482,0.5028769947061269,1.0,0,1,0-1
178.0,108.26167598134047,216.5196206292446,780.4904214924043,171.0,149.0,29.0,14.806853070539637,12.783335320134329,11.725800918570176,0.4666945413495038,0.5026170494027538,0.6032177236057392,1.0,0,1,0-1
178.0,135.75758732316254,563.1664661939284,403.8705361688311,173.0,33.0,17.0,14.084919346173752,14.08182202742341,13.726736124972259,0.5265793267736443,0.9248508832948354,0.4344616815432728,1.0,0,1,0-1
176.0,102.3179889684306,284.3686580051578,1299.1824416643917,132.0,155.0,12.0,3.772418176657066,3.6716648334591357,2.012984502354102,0.597992678824559,0.6027700676463181,0.7458324152193717,1.0,0,1,0-1
172.0,57.615356281791385,193.8200985594632,365.54883770971134,68.0,48.0,24.0,0.22193592498469913,1.8320054840376745,1.3650004718652118,0.6205018164517185,0.7361767478306057,0.7649754699550041,1.0,0,1,0-1
171.0,71.9426834187133,1679.9503412742517,815.3465278985386,93.0,129.0,134.0,29.34360285273178,26.99958257400068,22.81627465967505,0.4739412856931946,0.42851320595761944,0.26395285845413546,1.0,0,1,0-1
170.0,168.70037020038933,227.55805652678714,233.5373316652387,143.0,11.0,6.0,9.289415080207375,9.289415080207375,9.289415080207375,0.4185416106154122,0.9382895091718583,0.4001595069644697,1.0,0,1,0-1
170.0,191.48249018820565,477.0505815855299,203.5363621554018,164.0,107.0,9.0,10.814472487100518,9.946305695575438,10.498642106742919,0.46930155813520774,0.7546473218340312,0.39303625465408254,1.0,0,1,0-1
166.0,69.71004726144871,662.9988874780912,689.5898081351173,127.0,97.0,72.0,16.649222907135986,17.20252836719277,15.930058091499786,0.5726113896309877,0.5609062821755235,0.539832924922406,1.0,0,1,0-1
165.0,99.17124232347048,458.2670185195349,873.6628934858006,148.0,40.0,33.0,3.0214444582536126,0.7480435520140679,2.0559277184710614,0.47989986561223863,1.0113412489738485,0.5651960274354489,1.0,0,1,0-1
165.0,71.05944133426831,269.42017199048723,256.0670741309518,161.0,29.0,9.0,13.52954079850862,13.742995456140404,15.23565427462968,0.578971621020507,0.8266658572613608,0.6234626042621105,1.0,0,1,0-1
160.0,159.69395046662615,466.2604467307038,199.55149394240846,108.0,85.0,4.0,14.205441806912145,11.791164183404094,13.562906727400986,0.6516549212854312,0.7109313868380546,0.7928866471261905,1.0,0,1,0-1
159.0,102.1311826192201,273.46200394423335,45.56203469080729,138.0,88.0,3.0,10.16072784130242,9.175954497656882,9.384670792158238,0.3364838739316306,0.6061596419488451,1.804098146698451,1.0,0,1,0-1
159.0,64.94718817666211,328.50499779527007,673.3953505616032,87.0,42.0,15.0,18.333339302743823,18.815386509455802,18.65055920156372,1.0263927218945137,0.7200357564870832,1.4875269448531188,1.0,0,1,0-1
157.0,203.96501965054858,252.31005415921913,512.4597287456002,134.0,63.0,7.0,13.73953468987558,9.464503028264005,12.931885151159525,0.4208883087210388,0.6131627261304339,0.4069253324092868,1.0,0,1,0-1
155.0,106.89456452270359,342.0500027828553,340.09277984472106,147.0,9.0,12.0,23.31697044979744,23.29412089536502,22.794802210055906,0.46742628266552244,0.8814648322816874,0.8720151458088525,1.0,0,1,0-1
152.0,60.585500705863936,363.19988399446703,498.5152655401917,68.0,41.0,30.0,1.028630380147123,4.426313531048138,5.323209026636102,0.9084048351096089,0.8792867735527292,0.6606340656452807,1.0,0,1,0-1
150.0,244.0002136629397,680.6649026817425,328.69960155816375,151.0,50.0,51.0,10.325038922218667,11.335727106197,9.752609787645264,0.4884368177421189,0.9312147887055853,0.5695494752240935,1.0,0,1,0-1
150.0,57.429153760273046,189.5739413172035,88.35684839028502,104.0,35.0,4.0,2.967943183027416,2.8995122333640224,1.205166122334916,0.7763669622226533,1.0020473809701103,0.6130585071685438,1.0,0,1,0-1
149.0,69.01102744800417,356.9427074879063,471.8703646666081,136.0,49.0,3.0,25.51537612827384,24.423415521870112,20.224367918483214,0.4959432698069726,0.8516728460187936,0.41712639422163483,1.0,0,1,0-1
146.0,93.1304406647541,625.5770913041132,1141.6032480156393,97.0,31.0,29.0,11.71347108805897,12.846578469326912,15.774007663085117,0.5498112510211095,0.9945207397106101,0.5121376217848279,1.0,0,1,0-1
146.0,75.87598317724054,213.08293026682404,218.73723667907,141.0,63.0,27.0,11.158511520289405,9.84706533016221,10.273711766563283,0.606344392814786,1.0025181924842286,0.6148773719982968,1.0,0,1,0-1
146.0,88.26210750085036,194.78300940511073,659.3741730268345,130.0,15.0,21.0,17.149734699386293,16.190224922208845,16.396745136310017,0.49690510008082595,0.969300336069591,0.7198342024838079,1.0,0,1,0-1
144.0,108.89654926085916,245.92405023471312,249.60375409414516,129.0,48.0,42.0,6.207568883093445,6.299133399993021,5.968729419268997,0.5390404388403846,1.1111268676235107,0.609872870302116,1.0,0,1,0-1
143.0,151.49416832883804,260.3881050764655,714.7058705581915,141.0,31.0,4.0,6.824865561858293,8.316534492180518,6.824865561858293,0.43218180578301696,0.8319785788872871,0.3693349548728951,1.0,0,1,0-1
142.0,102.38076162612376,1101.348107595941,599.6463313394936,140.0,91.0,37.0,18.385854521752652,20.850731404391773,18.334638036520605,0.5892776394736893,0.8037814335085046,0.5844418938581908,1.0,0,1,0-1
140.0,93.2523603472987,168.17226800960958,926.7280408223562,100.0,29.0,21.0,19.97844146140028,19.333754939711444,16.697945101760208,0.5903890889254494,0.8280163553263682,0.43484137384810817,1.0,0,1,0-1
140.0,55.58330947054535,234.7583221633295,304.8921867672905,106.0,43.0,35.0,3.5298926135935353,1.5558157403778536,3.05086400716987,0.7213398729776126,0.9315621639075861,0.650984816617935,1.0,0,1,0-1
139.0,97.81958688306315,200.74541507308885,48.86528313458775,124.0,25.0,6.0,5.918354769408504,5.667393522549319,5.586241979301144,0.5924389597684863,1.0580727094704783,0.8131115712164261,1.0,0,1,0-1
139.0,79.52672329151117,994.9689284529081,833.8017968366855,128.0,67.0,57.0,4.3287719729335254,2.5406341868426647,5.373851840312325,0.6021350932576948,0.7888213536804264,0.8734128134946804,1.0,0,1,0-1
139.0,103.76303080331824,266.6592279176138,90.2585056616266,128.0,110.0,21.0,25.367574278190915,21.40892184026962,22.640721449584156,0.6841480597627418,0.5681707233844574,0.8659125143183939,1.0,0,1,0-1
137.0,48.32268773582734,246.63110664467632,313.0354578763113,68.0,43.0,104.0,4.343804482904914,5.625608992268189,4.737824922858409,0.6477637390335744,0.8221083655334834,0.39100253124142725,1.0,0,1,0-1
133.0,64.03777308089224,230.61224371752556,191.96492130949133,86.0,34.0,19.0,36.22967219980792,36.6366245311351,36.377147620223006,0.7611692828493349,1.0630483181859596,1.1954905305488872,1.0,0,1,0-1
133.0,94.14767674517527,240.87100282597936,1010.2249417661216,118.0,37.0,25.0,5.7886261936040535,12.260899991303305,8.020791485495373,0.7135113840183864,1.2425635578972343,0.6530090351174201,1.0,0,1,0-1
133.0,83.90154316612583,128.22827114732263,250.05088611753146,125.0,14.0,22.0,10.47685590034045,14.573308658832081,12.04559318885136,0.5758457810782853,1.1294150209114202,0.9266009577807907,1.0,0,1,0-1
133.0,125.76699483749702,245.21305117031528,243.76377023529108,109.0,34.0,24.0,8.388610117847536,7.734155283755502,8.388610117847536,0.4769269503309458,0.9586642488017691,1.0548610497995077,1.0,0,1,0-1
132.0,186.83047398269,223.37538665575846,181.9987830326371,130.0,28.0,15.0,5.621612802253715,6.54186154352716,5.045297922822335,0.4370566583160255,0.9952457106784355,0.6026776993675328,1.0,0,1,0-1
