lifetime,max_ch1,max_ch2,max_ch3,ch1_lifetime,ch2_lifetime,ch3_lifetime,ch1_dist,ch2_dist,ch3_dist,md_ch1,md_ch2,md_ch3,track_category,condition,replicate,cell_id
301.0,267.560376754691,611.938449877917,18.530108801039347,301.0,109.0,0.0,11.594526561595247,8.237900857915838,10.505550284679115,0.38730352684721403,0.5755078673197294,1.6841735935797395,4.0,0,1,0-1
301.0,119.17269963434214,138.66407304846237,24.903435984136916,301.0,43.0,1.0,7.425983931118658,7.023985467030236,7.425983931118658,0.39854482962455545,0.8905830813351654,1.1104536182747309,4.0,0,1,0-1
301.0,165.63093501083216,536.4367743842084,22.256834099778562,301.0,79.0,1.0,11.933419870871607,10.319961271590344,11.933419870871607,0.34598008734535857,0.6391018690797158,1.7028059015376356,4.0,0,1,0-1
301.0,134.7300680385225,218.17560589948522,21.665882217386756,301.0,85.0,0.0,11.90061019766814,13.27322128482553,11.278912834513319,0.25808455926566615,0.6512769354596009,1.2035631074447048,4.0,0,1,0-1
301.0,119.50859128948785,403.9940064645979,18.94844000776844,301.0,223.0,0.0,17.482537632240906,17.547092533197173,17.250068994014175,0.5816609142015065,0.8385799868001399,1.5095920746802456,4.0,0,1,0-1
301.0,143.9366899900025,390.7050747296698,21.507780602415338,301.0,93.0,0.0,13.088180958005957,12.888371320535759,13.450062542913633,0.2404566165437813,0.47660031699839145,1.3384836463646994,4.0,0,1,0-1
301.0,176.0727562939772,668.114131731914,27.975691876050796,301.0,300.0,1.0,6.144559626668544,6.014238662847763,6.144559626668544,0.33316642710188243,0.21751336585201467,1.718796859975143,4.0,0,1,0-1
301.0,206.33258633467267,225.68308575335124,21.249247407334124,301.0,157.0,0.0,8.63825884476706,8.782125923073314,8.63825884476706,0.22898674371193095,0.6522902463671657,1.4354482009416605,4.0,0,1,0-1
301.0,156.74935202908054,903.465039084522,30.79069931637833,301.0,301.0,2.0,8.356841338072273,7.584127868846395,8.671331510262016,0.2535863221756834,0.33217991931438784,1.4765535721230971,4.0,0,1,0-1
301.0,182.50995601525455,995.8825692639496,24.28229658540822,301.0,227.0,1.0,7.769057727157152,8.610161237353765,10.364596472054021,0.2343861790520845,0.48340249991322387,1.7179041238359412,4.0,0,1,0-1
301.0,308.8903665067796,583.5994611761062,23.886891858029944,301.0,192.0,1.0,15.762051288415098,16.73687803252075,13.269072596320948,0.32738760556439656,0.5994003885600042,1.6932554003565292,4.0,0,1,0-1
301.0,175.60837993073326,1128.5263624786649,17.488141950340967,301.0,242.0,0.0,6.536154575372946,6.769757091634205,6.968842245466769,0.36352950438944587,0.44351218094617034,1.3372770126698095,4.0,0,1,0-1
301.0,262.6917102992506,380.7485059542498,15.365391919831309,301.0,301.0,0.0,8.249339891973408,8.265905058056337,8.249339891973408,0.27158890466637,0.438203851186681,1.1806181105210636,4.0,0,1,0-1
301.0,179.20439013373118,170.77369453605934,20.918395932158507,301.0,120.0,0.0,11.823955336224028,11.226627533167424,10.517828410278849,0.3125847880045235,0.6493094705224058,1.7435239567572793,4.0,0,1,0-1
301.0,243.30473786862862,277.0633953402152,23.6460829818075,301.0,114.0,0.0,9.130039518136151,9.030468960361022,8.529989315273397,0.22648273839549357,0.5565644195875783,1.4974555991031977,4.0,0,1,0-1
301.0,158.90023967838937,325.97437636107463,20.05824338849678,301.0,268.0,0.0,11.994139542459193,11.633862409083125,13.312500311166923,0.368324444251173,0.5244261466255028,1.335597916948063,4.0,0,1,0-1
301.0,242.20643738151057,397.90005065151564,43.445038557320615,301.0,94.0,2.0,7.258309308642369,7.385081230006251,7.258309308642369,0.2465176976721977,0.7307216699320818,1.161301965173845,4.0,0,1,0-1
301.0,203.76975582383255,561.1129608379825,20.610653535946067,301.0,289.0,1.0,13.098501206522453,13.19080769676679,13.098501206522453,0.5628674720072692,0.5439195578872641,1.5968265583911672,4.0,0,1,0-1
301.0,160.67800231611977,432.7703635372432,31.696526336262256,301.0,147.0,1.0,13.30567471115801,14.094652168624416,13.30567471115801,0.2399890488262787,0.4028553383340139,1.585604613519809,4.0,0,1,0-1
301.0,382.76176264234556,690.449666172378,23.952090202191236,301.0,193.0,1.0,6.861405648664724,7.323774866835177,6.861405648664724,0.3749959879103888,0.4921502191003691,1.3222275367938,4.0,0,1,0-1
301.0,135.84195469375553,150.53397830477408,20.352742240476132,301.0,55.0,0.0,8.759810883376254,8.172418728035048,8.072431616120095,0.28231707624656355,0.832411732838738,1.7540660527530914,4.0,0,1,0-1
301.0,273.7064965228527,582.5650270932612,24.62658311591009,301.0,301.0,0.0,10.578412645895034,11.029616994070018,10.578412645895034,0.34984542113617845,0.3952882704289319,1.4457179147234613,4.0,0,1,0-1
301.0,114.41276996722773,436.6940589303212,15.48638732807654,301.0,300.0,0.0,7.900906071022825,7.920477075562557,7.900906071022825,0.44636126504021584,0.3699207192295533,1.2269170812745016,4.0,0,1,0-1
301.0,217.09642300883863,515.0476887300388,25.68788927641953,301.0,101.0,1.0,15.477658600150765,14.94531976667364,14.99684262917319,0.2873650428275196,0.8567336918183476,1.7412301856321233,4.0,0,1,0-1
301.0,188.33327403743155,207.81899274522186,23.77158924254123,301.0,138.0,0.0,8.79532011214952,8.531902914870924,8.79532011214952,0.27164037201542746,0.7305831156479754,1.478494617762354,4.0,0,1,0-1
301.0,351.4682107939783,527.1986360143484,24.899551095316582,301.0,301.0,1.0,8.083069639083002,8.255658496225156,6.678855382531982,0.24103974324660052,0.29677615427080567,2.027556303840284,4.0,0,1,0-1
301.0,358.63940284096196,402.66968037618454,20.205715991301552,301.0,154.0,0.0,8.38669190733475,7.951393474920412,8.38669190733475,0.21959326617727926,0.30612648854758895,1.7647579164015943,4.0,0,1,0-1
301.0,204.10157428865318,470.5046190584754,32.727012471699496,301.0,131.0,1.0,14.503740140573537,15.531921593368716,12.676053790317699,0.29638712946921664,0.5578443289071654,1.8292117140828013,4.0,0,1,0-1
301.0,141.64685355838634,689.7830389676864,27.231642374800128,301.0,89.0,2.0,11.339171345336634,11.194724799973995,11.339171345336634,0.3233550929889893,0.4841203949121632,1.6663371722681102,4.0,0,1,0-1
301.0,246.19870777600045,955.4789331692183,18.2247419654855,301.0,233.0,0.0,8.70641509062812,10.407568643410915,8.70641509062812,0.2178259673801105,0.5250118468819818,1.4554443411522977,4.0,0,1,0-1
301.0,160.25585426280773,587.0216628467994,23.15517145623471,301.0,179.0,0.0,12.646431433113468,11.106995755774728,14.187272737914075,0.26771721022595113,0.45087916802142675,1.2608624131710533,4.0,0,1,0-1
301.0,292.47418511555014,520.9645592990447,23.751947241468315,301.0,100.0,1.0,9.928822316959165,10.911334457089247,9.928822316959165,0.3190312963911586,0.8863613943495456,1.767909607406298,4.0,0,1,0-1
301.0,156.1505249302445,259.59721285147464,25.87365567012452,301.0,66.0,1.0,13.083229727911624,13.115959762767101,16.359539984494784,0.3448107679973449,0.6929497853837893,1.5004956277760122,4.0,0,1,0-1
301.0,246.7301852849432,192.55976675850863,29.810520934858456,301.0,82.0,1.0,10.53021681887888,11.901759905065063,8.55411401362417,0.21882819531584288,0.7952897879065493,1.8587523282313,4.0,0,1,0-1
301.0,78.50184954902639,218.2888303577994,24.35856805798489,301.0,290.0,1.0,7.276661529125256,9.066724560481525,7.276661529125256,0.46895510616695957,0.439133612768169,1.317273798494649,4.0,0,1,0-1
301.0,282.67510930325994,304.10204834134555,25.68885219188839,301.0,260.0,1.0,7.868189057275427,7.769757775658328,9.69983452934536,0.2321860718686433,0.4714437265787815,1.8959392876684011,4.0,0,1,0-1
301.0,151.01915513019907,292.7196211188516,28.77288231486635,301.0,163.0,1.0,7.33609786279212,8.98752568137691,8.444624168201651,0.4559323748490046,0.7532682300927214,1.2023589731818582,4.0,0,1,0-1
301.0,305.7831795722725,510.1984618726214,27.963545928356897,301.0,277.0,2.0,8.026343152951368,7.317653565934651,7.780481562054685,0.2526938040045125,0.4951371633718994,1.9868903237442967,4.0,0,1,0-1
301.0,415.38712173703743,492.0918612063028,19.588021552618102,301.0,178.0,0.0,7.885785903122013,8.063354406306813,7.185196531814583,0.1841935923845232,0.3797393759026915,1.9416968980727256,4.0,0,1,0-1
301.0,271.1576664717632,219.93531613247154,21.019779201888404,301.0,136.0,0.0,7.857129014147382,7.846201502244215,8.141193987551505,0.1933560036057301,0.5419203524788817,1.447275470776607,4.0,0,1,0-1
301.0,178.15863722380465,434.2511877755673,23.118239177445112,301.0,154.0,1.0,8.89801727528692,8.916081232862076,8.89801727528692,0.2428569767454092,0.4098063082259219,1.8773901733980953,4.0,0,1,0-1
301.0,329.8174548428403,1641.5689226751842,20.68445068231203,301.0,139.0,0.0,10.209171258736024,9.180990130022579,9.9539067605369,0.30295373674470466,0.48287925150227645,1.418252780777606,4.0,0,1,0-1
301.0,208.4769057722172,344.7469330797343,41.34134729331247,301.0,119.0,2.0,8.961537847199327,9.286626994428921,7.319929668359178,0.2732908980960345,0.3971092071016572,1.9203277194282615,4.0,0,1,0-1
301.0,168.01890471776784,277.41658604044585,16.135576642980528,301.0,301.0,0.0,8.690639832861201,9.124947803038317,12.700227292178818,0.34563762206665444,0.4724647580172975,1.3781378371233113,4.0,0,1,0-1
301.0,305.69119262565147,339.49780953219187,21.39352846814519,301.0,272.0,0.0,8.825909830979501,8.148670536005952,8.447761334819964,0.2841901380828378,0.4602281260494183,1.506841350176418,4.0,0,1,0-1
301.0,277.4191271316789,607.3939716486477,21.305430768761067,301.0,301.0,0.0,5.192145588772564,6.25069800333353,5.192145588772564,0.29628675221973966,0.29496297951868927,1.7539554476343582,4.0,0,1,0-1
301.0,132.61819730025638,255.02367743704693,17.86713954564966,301.0,284.0,0.0,8.43299482438253,8.998526380754537,8.43299482438253,0.33211257783635856,0.43891996298593977,1.3127917353071523,4.0,0,1,0-1
301.0,253.0092347075578,547.9601512878359,26.627680891069495,301.0,104.0,1.0,7.739870029793239,7.7241315550128435,10.648157134366203,0.24713145824326044,0.5370139052208552,1.8825278321492753,4.0,0,1,0-1
301.0,148.12393812749704,272.2316325373267,21.996361775308397,301.0,40.0,0.0,8.361383859626024,7.236826235065197,10.371638259868023,0.3084555947429381,0.9654387027698477,1.3845646421166882,4.0,0,1,0-1
301.0,136.63166860995568,238.28563687466846,23.25029880694707,301.0,138.0,0.0,9.480062378670638,9.608351082740358,10.334943122704413,0.3271425842313529,0.7389549494584933,1.72311216175691,4.0,0,1,0-1
301.0,212.73731651485286,302.66120793999306,23.76918114826841,301.0,109.0,0.0,7.795967963143439,8.090477886068056,7.795967963143439,0.26424634024204446,0.716979805412808,1.7987574153714179,4.0,0,1,0-1
301.0,215.5632216884459,349.3942289739366,16.66192683229874,301.0,301.0,0.0,7.294592753311029,6.806116125694058,7.294592753311029,0.27508495855271897,0.33543769710213067,0.9725198978030051,4.0,0,1,0-1
301.0,199.91617955840707,273.00435781834483,20.244552586097978,301.0,301.0,0.0,1.0479356387393866,1.1592413573986384,2.9515948970196155,0.3942218837026698,0.45177353613081134,1.6088723598463706,4.0,0,1,0-1
301.0,90.68468083414224,167.89905224143033,21.36584064423726,301.0,131.0,0.0,2.6560460637964227,0.9653807596717356,2.7857924454694114,0.35791016578331475,0.8094849534495171,1.8210186723481634,4.0,0,1,0-1
301.0,103.91628018175392,993.905503525442,22.260785516116922,301.0,78.0,0.0,10.245689859238578,8.98633888992788,10.245689859238578,0.383931823295298,0.5962820011926724,1.4661542750932302,4.0,0,1,0-1
301.0,124.24273636392063,266.1960272510584,21.27902835504883,301.0,123.0,0.0,8.657865851687218,8.097785230727412,8.657865851687218,0.38341064936732705,0.43342312131640276,1.2843664746065862,4.0,0,1,0-1
301.0,124.69526309877675,192.86676143250128,21.019919362856506,301.0,98.0,0.0,8.50565153873433,8.628320884925751,8.50565153873433,0.374362576392657,0.8810484216281466,1.1388633532565602,4.0,0,1,0-1
301.0,184.60647928098157,386.02791824631095,19.887771480424764,301.0,301.0,0.0,6.520310531412432,6.882286102003888,3.0649070017557185,0.2887299877502111,0.3457902197209141,1.7562818889569956,4.0,0,1,0-1
301.0,116.73430541189413,324.50247534250553,18.751174489108816,301.0,301.0,0.0,7.043089693895966,7.0742727516333765,7.82629559210182,0.46847014334757764,0.3975839733901618,1.2226279478746385,4.0,0,1,0-1
301.0,109.12979739437914,411.507207940698,35.191095116062456,301.0,88.0,1.0,7.391565841705538,7.263159530055871,8.115656352735671,0.445861807106864,0.6421936864632575,1.3790883700676548,4.0,0,1,0-1
301.0,177.7985022685305,395.3067655420968,18.995446874653457,301.0,206.0,0.0,8.664977898552543,7.176290446067723,7.94706997707779,0.2817653295666541,0.3765380923910796,1.3923591128700343,4.0,0,1,0-1
301.0,86.51073131323805,382.13559546710695,17.717622032832647,301.0,59.0,0.0,7.134782341880393,6.909649060322204,6.434754696207762,0.434272687651926,0.8458318132436701,1.6637120531463445,4.0,0,1,0-1
301.0,157.29552583620318,275.4351644356005,21.49682479318829,301.0,301.0,1.0,0.9243328364906415,1.3009669451753103,0.9243328364906415,0.31087281598873595,0.4803124248636279,1.6349268262529926,4.0,0,1,0-1
301.0,132.43305631023,177.05579481816514,21.84719730722637,301.0,93.0,1.0,12.540308990144103,12.50934541363693,15.775030332721057,0.3090756547851171,0.6416240880460669,0.989859647112717,4.0,0,1,0-1
301.0,140.8612033448142,131.74008086171682,20.740020406330736,301.0,51.0,0.0,7.096865682816061,8.467358562264753,9.367433596393308,0.28978606887147235,1.022992994001671,1.3413398112286914,4.0,0,1,0-1
301.0,115.78476626175994,331.7860339734065,20.163123683719178,301.0,121.0,0.0,3.8981356055603205,3.3123602116044712,3.8981356055603205,0.5087529293005556,0.48948170975586813,1.5131217273378845,4.0,0,1,0-1
301.0,171.8550551614623,727.7684468094666,18.80598705833344,301.0,140.0,0.0,12.277701536282839,13.622206065853717,12.277701536282839,0.3858365344864029,0.5780175718560833,1.5001914833355163,4.0,0,1,0-1
301.0,105.57824065460562,524.0130573797571,22.500319483930607,301.0,171.0,1.0,10.836440703405536,10.468214203416679,9.269944852775389,0.4487648220746225,0.6311504905540356,1.4879486415757004,4.0,0,1,0-1
301.0,152.71196328999937,458.633849100228,20.431102806943247,301.0,123.0,1.0,12.162174868578704,12.520383186315849,12.162174868578704,0.3697443254517043,1.039308251688061,1.5759160927111455,4.0,0,1,0-1
301.0,223.88910566520025,420.41017654575495,24.585023715674698,301.0,76.0,1.0,7.633955960545759,8.05497319492528,7.633955960545759,0.3167786025400604,0.818097023824011,1.570217972593894,4.0,0,1,0-1
301.0,164.05537638854724,277.7222322864422,24.595289800038397,301.0,233.0,1.0,7.567367765176984,7.198327130715089,10.434088769735444,0.24801630207428227,0.3832968365239005,1.7974711771828704,4.0,0,1,0-1
301.0,122.14310400075793,311.2017069568028,26.92169601424292,301.0,126.0,1.0,7.517676469574762,7.24587085255567,7.517676469574762,0.35296764112605244,0.4946882034653986,1.262583179251311,4.0,0,1,0-1
301.0,127.59290118369667,364.23138482774254,19.91842992161077,301.0,89.0,0.0,9.003671736047481,7.136384776091019,8.876810344973638,0.4470967418610298,0.9956217974280205,1.4405683098899205,4.0,0,1,0-1
301.0,242.95143073213487,599.3505272599613,26.298718246495373,301.0,130.0,1.0,8.261610707522811,7.813862176028072,10.185251988815011,0.28293442164691435,0.680617431431968,1.3845979713151604,4.0,0,1,0-1
301.0,199.15099002622028,412.64624534172094,23.410676577486985,301.0,57.0,0.0,9.676784935384429,10.126054987490543,13.144410784886782,0.4399913586095154,1.0028347043747494,1.6156016093366807,4.0,0,1,0-1
301.0,185.83469628612545,119.97683922910636,18.00147454822671,301.0,12.0,0.0,8.789929243912312,8.620840040034453,6.551333238570193,0.2596192664425269,1.1291631858425104,1.5326496969365537,4.0,0,1,0-1
301.0,156.1122724967685,223.6826085775563,19.395170604979743,301.0,50.0,0.0,6.7493198903840765,6.709265066835773,7.406731041895712,0.3711403386523997,0.7825174632732239,1.6127173388065843,4.0,0,1,0-1
301.0,220.77301757928575,349.96193431540695,17.81948391465273,301.0,225.0,0.0,5.983557590330826,6.021039511216617,5.983557590330826,0.27345747546233345,0.5329214134046002,1.651631868380475,4.0,0,1,0-1
301.0,88.68864654609436,265.26268838277275,18.736111656405633,301.0,51.0,0.0,27.02734524038732,25.580267792734503,26.08381741223934,0.4334337979744235,0.7826575555918766,1.5257485445755594,4.0,0,1,0-1
301.0,108.34981554068379,469.24476458245033,17.54614526061011,291.0,279.0,0.0,22.047034615928613,22.321520354102336,22.047034615928613,0.5963191198301797,0.7350023440122971,1.6952617515872344,4.0,0,1,0-1
301.0,189.11942429700497,453.72045891139595,25.700724532771797,301.0,183.0,1.0,2.2846623040029628,2.375717909054667,2.2846623040029628,0.45917133361085066,0.6551866061813282,1.7192403729380166,4.0,0,1,0-1
301.0,201.8924487457567,600.4212125741733,18.22321612245728,301.0,138.0,0.0,3.9389537617977117,3.6375866452349954,2.4065992502679685,0.37594367771890147,0.40567186954193335,1.6238714956804479,4.0,0,1,0-1
301.0,88.68841721225104,297.42371874652054,25.397237755729883,263.0,76.0,0.0,32.045067078562504,32.419522251950305,32.045067078562504,0.4233080047490977,0.821081442501514,1.6093836793956782,4.0,0,1,0-1
301.0,285.14336778649437,424.7687626395216,22.133162358858915,255.0,301.0,0.0,9.239097398010568,9.280252833886733,8.05211816376339,0.3422928025285573,0.4823149875996969,1.797304891009938,4.0,0,1,0-1
301.0,136.5893910509465,405.30514417443123,28.989784306918246,248.0,159.0,1.0,11.195170473728739,11.10844489629218,12.001023070050747,0.27081065924847264,0.4611245878286929,1.41788896291472,4.0,0,1,0-1
301.0,199.6274792607457,378.6306172462526,22.268164293059744,217.0,125.0,0.0,4.794564162392968,5.240339186420093,4.794564162392968,0.4545820510529966,0.6322584477114473,1.7525902383799525,4.0,0,1,0-1
301.0,178.34479755976432,308.40983436781283,18.082197143617133,301.0,220.0,0.0,7.957820415277598,7.430009191723594,7.957820415277598,0.37926954900505166,0.4527821791526524,1.035600998423126,4.0,0,1,0-1
301.0,195.3053674367343,315.5241007771133,26.442353436364055,189.0,131.0,1.0,6.798771410494525,8.156850461940513,6.798771410494525,0.38089588501226984,0.9953870147136221,1.6950558125304918,4.0,0,1,0-1
301.0,60.3162049578581,313.90701502139325,17.644803097873503,301.0,69.0,0.0,16.91118082528494,16.03115419499156,16.91118082528494,0.5996742357011399,0.9506644309281808,1.6105685709809974,4.0,0,1,0-1
301.0,154.03488254214184,670.9318133110901,19.536795962949387,301.0,69.0,0.0,11.86077006198814,12.834338545865625,13.738021287837396,0.332309945517719,0.6671093150774023,1.1858216479480561,4.0,0,1,0-1
301.0,227.6171809947911,788.9671923921609,25.768009566572825,255.0,72.0,1.0,6.4955167382946275,7.007573080204066,5.2583876528882705,0.4413016080423331,0.6593928806670868,1.7456511194260944,4.0,0,1,0-1
301.0,112.93583887926432,309.17099764356857,21.153876891144986,192.0,57.0,0.0,7.773266019692958,8.24425455811699,9.571326436940705,0.42065391548675707,0.9949415034331618,1.2579361179256303,4.0,0,1,0-1
301.0,209.44833445693465,965.2268191970524,28.55893653994901,301.0,222.0,1.0,19.55358851627296,18.630281129468507,19.031889367913738,0.3834973352264301,0.3782582554788043,1.8286613712795288,4.0,0,1,0-1
301.0,159.992139581796,337.7870739976633,21.98736304919115,204.0,75.0,0.0,7.757001222052248,8.066681496026671,7.9584536972356545,0.366126312268684,0.797955466228294,1.9885764525281882,4.0,0,1,0-1
301.0,185.89621855285,529.5249594068293,21.071263886853696,301.0,34.0,0.0,2.435884912979786,2.435884912979786,2.435884912979786,0.33132033963967134,0.7607388806868806,1.5907978889218737,4.0,0,1,0-1
301.0,331.79567120854256,421.1467459563518,25.41158963982522,301.0,83.0,1.0,11.81572397036844,11.708189850314973,11.81572397036844,0.23260504569679782,0.5366978339874667,1.560557804100745,4.0,0,1,0-1
301.0,251.6677670548156,419.2649573930362,36.38451810839902,250.0,97.0,1.0,18.94759315440887,18.646784529035475,18.972798645916566,0.36583534609897655,0.6683475999641589,1.520170283124171,4.0,0,1,0-1
301.0,61.98331529669374,331.6128776883799,18.87448473244803,161.0,61.0,0.0,8.021909268397799,8.531670218209873,8.021909268397799,0.5193690041824044,1.009834899227488,1.4012910173658049,4.0,0,1,0-1
301.0,120.85599397161799,217.9854438193363,21.920804072655685,241.0,41.0,0.0,8.631772108709908,9.321336982545809,8.631772108709908,0.41927189793796343,0.8234242659475954,1.4706163471785108,4.0,0,1,0-1
301.0,71.83667051146405,157.83540285134362,14.978558624769136,96.0,75.0,0.0,6.349227523081629,7.1380707715713845,6.043134153066941,0.9336796195241436,0.8811455820585518,1.3655692088001403,4.0,0,1,0-1
301.0,97.43623801564955,319.02199460867627,18.049603580200163,218.0,17.0,0.0,12.910013275565207,12.80792309904955,12.594624640631988,0.3926117116517592,0.5906409845709487,1.1504340564588635,4.0,0,1,0-1
301.0,238.20989792967626,407.0079476105598,18.75329709850253,236.0,125.0,0.0,20.976673767955106,22.020375519207036,20.976673767955106,0.27265623232662667,0.44338077922505353,1.1454769370966993,4.0,0,1,0-1
301.0,202.72000495912786,481.8590894306271,22.960323277597812,289.0,252.0,0.0,16.165689874077927,15.800346139305091,16.46542737373005,0.5276941106339805,0.6709660701448356,1.3825746479546186,4.0,0,1,0-1
301.0,128.9799164118153,308.06935833568514,21.232149419357633,248.0,45.0,0.0,4.72752727140257,4.77946112342129,4.72752727140257,0.43327110855320494,0.8653654146687093,1.4369244813500919,4.0,0,1,0-1
301.0,161.6322850746729,236.9619174715152,21.467532470266374,155.0,98.0,0.0,11.39326623830899,13.183901643193062,11.39326623830899,0.4391539102339743,0.7557306443020111,1.6976063497424014,4.0,0,1,0-1
301.0,132.78272399982959,268.4258905315656,17.453133936426777,291.0,160.0,0.0,7.665919115201447,10.259187462166757,7.665919115201447,0.3497192847223395,0.7383168306583787,1.1378462173485704,4.0,0,1,0-1
301.0,52.14940010006872,165.03533354116996,13.699235854222335,275.0,34.0,0.0,9.118844872815064,10.191724951764941,9.118844872815064,0.5845227068630268,0.9376794029823565,1.166149945330908,4.0,0,1,0-1
301.0,103.63863666907622,183.44363863059505,25.66642986019889,276.0,65.0,1.0,6.628747713797162,5.577371714300839,7.350504261100249,0.4335858762784266,1.0959021557223159,1.3231061277734621,4.0,0,1,0-1
