lifetime,max_ch1,max_ch2,max_ch3,ch1_lifetime,ch2_lifetime,ch3_lifetime,ch1_dist,ch2_dist,ch3_dist,md_ch1,md_ch2,md_ch3,track_category,condition,replicate,cell_id
301,291.5281270134957,452.6777911144109,35.37446557946191,301,60,1,4.224783950795012,6.546702746302476,3.754069072313165,0.2841090986215219,1.1061633453557487,1.1543642373845417,4,0,1,0-1
301,459.13767006959387,386.9783587104962,39.23918867339264,301,187,1,2.6875928860730776,4.406859014842023,2.816588971321477,0.14436326136490213,0.706514536,1.4216568915439387,4,0,1,0-1
301,344.00649454199754,648.6311330681342,54.355806810288115,301,140,2,4.401898167665159,3.354958139117756,2.539315400147174,0.2912621220687287,0.777818717,1.5856807070080554,4,0,1,0-1
301,203.74271781617722,420.0549456748546,42.51275335434712,301,125,1,1.8546481880900891,3.080937129865168,1.8546481880900891,0.3630390988093049,0.9420687932248537,0.9511549572329234,4,0,1,0-1
301,334.66028565640426,813.3920153136385,50.29159456066621,301,301,2,2.712494656773715,1.912157054266873,5.081213402784629,0.18565266710039482,0.26602227954372853,1.0747420928620657,4,0,1,0-1
301,210.42074956636006,640.4407507161777,43.883974684810866,301,299,1,3.931304826399801,4.161700390013521,3.931304826399801,0.21147279974281014,0.29119965202788495,1.378236661415334,4,0,1,0-1
301,281.5044447483411,210.3177623111084,32.37153971065732,301,100,1,7.217269622376374,7.877666298432749,7.302450323173187,0.19666306577883344,0.6690514768142592,1.1428259977558681,4,0,1,0-1
301,224.84074852420454,170.3620450031848,33.46239581419255,301,57,1,7.678362369807055,6.095941256221414,7.678362369807055,0.21481741606243987,0.7156788731918589,1.1959802226543161,4,0,1,0-1
301,222.9994286,442.2631109662035,32.928713154535984,301,153,1,1.2151874780698566,1.8761512461027525,1.2151874780698566,0.2694819013136754,0.5485552198815324,0.7806398592298659,4,0,1,0-1
301,176.29549620137254,152.6359240815043,52.49925319315458,301,15,1,1.4498479530954076,1.9579269488734952,3.008630461822937,0.26679473410384225,0.8292381103090747,1.325920669907747,4,0,1,0-1
301,223.89171407111925,206.23467748084929,38.04025808875529,301,76,1,2.1702479505233785,1.4044622673232439,2.337380792458908,0.2479642828141861,0.7347772001671956,1.5068984483184062,4,0,1,0-1
301,222.97194807497823,161.24671568308264,31.07463117015682,301,45,1,5.387306279286219,5.540338307097602,5.387306279286219,0.24623898530454597,0.9106578154096076,0.957394534,4,0,1,0-1
301,392.3743194414063,534.8922706693122,30.416368942309724,301,197,1,9.062906645351314,10.76817013167221,9.717583164005005,0.3234392464406188,0.5561601578084323,1.4526123362333443,4,0,1,0-1
301,223.2505868986268,182.52219867198644,40.563359441867135,301,55,1,4.519478643594001,4.111965496193328,4.519478643594001,0.22181394412335953,0.7359263187069185,1.041318493664878,4,0,1,0-1
301,217.17101482902405,558.0612030709988,40.969177745246064,301,83,1,2.5479847180581574,2.4320553573005697,2.5479847180581574,0.26911592213186497,0.5504795093321648,1.2890206920264746,4,0,1,0-1
301,127.23221873194886,223.40169982422861,44.885947261602574,301,66,2,9.078257287,9.388221525,9.078257287,0.2980758298249806,0.835688656,1.300808552615904,4,0,1,0-1
301,271.7965967,1178.9728540087922,51.11030320325133,301,258,1,5.198842579,4.637863397860493,5.198842579,0.20629694100415732,0.4731185877679109,1.2813331361619844,4,0,1,0-1
301,205.9163508601219,386.2860704755725,42.074225027500646,301,78,2,8.417797550999538,8.574526833633929,7.1318568713965425,0.2985543873683796,0.7752766626268451,1.3357816687625859,4,0,1,0-1
301,203.36479743102703,368.86402100153066,38.66167997,301,213,1,6.262595617186142,7.7753370293729205,6.371291475948158,0.2059120871188334,0.4605259436911706,1.2190157189544804,4,0,1,0-1
301,345.0678741257347,1900.083017785428,41.41181097111109,301,145,2,3.010750038625226,2.8917042969075215,4.059479021967374,0.20207701046931179,0.5803646920461625,1.6246194101747513,4,0,1,0-1
301,110.67357605349109,631.1511685729362,47.32078939717939,301,119,2,18.079805552525823,17.301074378922035,20.327707278593213,0.398763411,0.6512610698257586,1.3489664938600299,4,0,1,0-1
301,184.4862733575018,568.0240257283475,41.87601662226359,301,153,1,11.375266399271139,11.99724524,12.766904296587693,0.27102289740183544,0.8208684860708456,1.3707535167559548,4,0,1,0-1
301,215.04750443230176,318.3344411772859,46.53336862922293,301,301,1,3.348074863118519,2.8888568987266763,4.005498748955848,0.38744394317542635,0.5388190184742765,1.4410315389446442,4,0,1,0-1
301,175.1295867772308,246.43200086195586,30.86283436,301,54,0,0.9233315684335768,2.814799181850854,3.2346213917215714,0.32167919561159164,0.8811000293556098,1.2423731058704668,4,0,1,0-1
301,128.77001810415373,356.7840176618028,42.08072499,301,47,1,1.6843191551082604,2.8202977866445345,1.6843191551082604,0.45628114058836483,0.7912018893567311,1.1614611690171806,4,0,1,0-1
301,361.97920868017553,499.4541885523464,35.56380435526156,283,195,1,9.153299834235382,11.753518679997699,9.153299834235382,0.3555394579107783,0.6114594930505679,1.6207580745526615,4,0,1,0-1
301,122.45870185774548,337.0803858446653,32.426035857640926,283,85,0,6.519102112409468,6.627685556633304,6.519477692497235,0.4014910571503699,1.0673157536327131,1.1503372236790814,4,0,1,0-1
301,113.99221786679091,251.65991871584043,35.87732116,252,112,1,16.787738531574472,16.175113000810864,16.787738531574472,0.4488631711534589,0.7687532578419648,0.9818029670734616,4,0,1,0-1
301,105.90456872917035,467.5470715205325,42.778595819855575,242,132,1,3.318155474896863,3.3760469519859932,2.627324255,0.5785666742001617,0.6739032319195338,1.1880883548836672,4,0,1,0-1
301,122.34190286828348,501.91377482284685,40.40732879810876,196,141,1,4.105528426418312,3.986885502609817,4.105528426418312,0.2951286803894667,0.5221177352805031,1.3620019225425253,4,0,1,0-1
301,214.6437704233405,540.6134288581991,42.46013830021328,198,129,1,11.620371350902529,11.94631973883568,11.620371350902529,0.32683032732589756,0.5968440256642528,0.8964791247492842,4,0,1,0-1
301,213.08747963007343,220.71841240446847,36.77762847376719,183,45,1,6.160298148078843,6.160298148078843,7.522648677895507,0.30460045406508784,1.309008956932862,1.5567480561565321,4,0,1,0-1
301,287.15711346756586,713.6145241192594,38.94379314618997,301,191,1,6.186037737236865,6.926735777442171,5.246440751787482,0.5009206517506111,0.7805757757171732,1.4034931521100504,4,0,1,0-1
301,316.73001442102674,353.0992879541055,43.33049883947422,301,69,1,4.036426151532911,3.5412113708753976,4.036426151532911,0.24452685695250806,0.7961317131006548,1.800125749231488,4,0,1,0-1
301,122.5533252652922,271.3687068521631,38.52996762148333,221,71,1,11.011041400700712,11.662077043811127,11.011041400700712,0.4730397935953017,0.8911914138315391,1.2178068234127466,4,0,1,0-1
301,152.3862910532938,342.7213555038637,32.73453212042287,301,69,1,2.4698248762819723,1.7767891762722166,2.8174725125164577,0.3628700001701063,1.0440868932754102,1.0163358102255422,4,0,1,0-1
301,180.82934337894739,662.4832839431098,40.946217890842355,301,97,2,21.71375526944054,21.69822575,22.221422487061552,0.36242678499955666,0.7018317495166111,1.2126293600669953,4,0,1,0-1
301,179.76554676690475,390.97272170065213,31.21051528179481,199,67,1,10.983932442462688,10.307742630279323,10.983932442462688,0.3848996455105518,1.0829717421014173,1.2257817135433053,4,0,1,0-1
301,246.1190620453597,170.5092118204903,35.15102525047049,246,25,1,1.2334878053632912,2.164156484,1.2334878053632912,0.24812855160750363,0.8015807711149292,1.1767829463862782,4,0,1,0-1
301,185.14707790554954,517.4011208263364,41.30112868098448,247,40,1,10.654326773016237,10.07870039,10.654326773016237,0.34471386942081694,1.1091463367692342,0.9210057767747802,4,0,1,0-1
301,206.18363027601106,190.81452413307196,38.15626346943933,287,30,1,2.6450633904352974,3.3311489113054757,1.5675513410408475,0.28704078922339615,0.9902081991745594,1.6832805440226777,4,0,1,0-1
301,168.70431010589567,429.4731599003423,26.164739862666075,289,183,0,2.084771921939086,1.503291339774393,2.084771921939086,0.32045320156171364,0.724798287,1.5866245187947405,4,0,1,0-1
301,225.73959790693604,402.2332961729391,28.315614857581327,293,120,0,2.054565588235204,2.7160294490371446,3.908004709331125,0.44819749053953273,0.7378047394497012,1.4160904532533238,4,0,1,0-1
301,167.6145556769223,555.4061796815473,37.22348006463261,270,11,1,3.883448941329098,2.4174835461376354,3.883448941329098,0.3587483033319533,1.2454433743824602,1.2805171515297442,4,0,1,0-1
301,139.19691299129198,300.0304497468515,50.93553096043223,289,69,2,6.202873149311517,6.591103582,8.211936474338101,0.43986823397394414,0.9190859621681349,0.805656127,4,0,1,0-1
301,155.97900707461125,280.3480759756887,99.77880621882142,296,47,2,8.114907508086583,7.452697996608709,6.333562730096931,0.2692218886693633,0.7797628390941075,1.2379022719019168,4,0,1,0-1
301,251.66968512314008,274.08188546123984,25.923490724464923,291,127,0,2.603176731258934,4.205546242847054,2.508249007575266,0.30919704365392986,0.8176150494704928,1.148468617896293,4,0,1,0-1
301,355.3389251711592,393.3993743324787,34.75600948334611,165,72,0,5.977029001920362,3.7780362501268496,6.126139510750329,0.4514703949459864,1.0260506478645852,1.4153296720042685,4,0,1,0-1
301,231.94490076647693,533.1617389,40.16183242715001,294,167,1,1.8221152916708083,1.8221152916708083,1.8221152916708083,0.2882714815755754,0.644130551,1.056535892824163,4,0,1,0-1
301,191.62496608225615,796.3184232315139,35.18591717816112,258,70,1,12.027307364817013,10.532768829943876,8.763577735817723,0.2714849753276705,0.6769823006871163,1.2019374697859977,4,0,1,0-1
301,114.09379984472386,329.0812321074346,51.478470586447926,158,58,2,14.377642902164695,13.68292468,14.377642902164695,0.39337620483517954,0.9184144972804605,1.1260931776660865,4,0,1,0-1
301,95.18554239125736,252.66196185171282,34.64198230871148,87,23,1,16.52795496610564,16.270095530693123,16.52795496610564,0.5542153426527637,0.8223268332650939,1.216209466,4,0,1,0-1
301,195.37753432126573,210.39346192808264,35.178737456700006,301,164,1,7.749429948086587,7.981644752329657,7.749429948086587,0.32160039011876607,0.6139784744924249,1.2951228987834391,4,0,1,0-2
301,140.22482798307766,224.23468239847682,28.98809757530377,301,116,0,15.656604909765782,15.858198169301977,15.656604909765782,0.6280038607460363,0.9778750751359553,1.279826633505011,4,0,1,0-2
301,132.41619551110276,195.16749052247152,37.11420343638097,301,167,1,13.428414717878255,13.903635913506774,15.769601953448303,0.44069844059007324,0.7837183108475735,1.1039899344569968,4,0,1,0-2
301,319.7649578295138,361.77124100813734,35.00838413637359,301,82,1,6.674680568202098,6.304947302223707,6.674680568202098,0.2534745493151439,0.5989539254818804,1.237681783558894,4,0,1,0-2
301,210.44227825264156,449.7093577,30.43023355277022,301,156,0,6.049464105731553,6.545330421,10.511518363451275,0.3543624205945411,0.4748610168411691,1.5891604543430182,4,0,1,0-2
301,148.5659386383893,647.4950071176049,34.07182559,301,152,1,4.001802061547197,4.287959704642607,4.001802061547197,0.44790038008890254,0.671946279,1.208454455828971,4,0,1,0-2
301,172.95627412083198,384.4323413490703,33.83957569303133,301,90,1,7.233962800710802,6.668927656642382,8.370155641108402,0.2701178473995862,0.8157937058160873,1.5710562174591363,4,0,1,0-2
301,168.81451196968635,834.1479652099351,45.062083697546456,301,141,1,7.375362631973393,6.984880821545289,6.9172342532952715,0.2713637111911935,0.6047774740168392,1.1600628399601751,4,0,1,0-2
301,257.6680634449352,745.0174536571701,40.397236500198005,301,301,1,5.684328046810237,7.841639319951751,6.179119222922301,0.2765518143991432,0.4627888198949194,1.8947326539987535,4,0,1,0-2
301,180.36549935959175,178.2136261971238,39.08119786968822,301,72,2,6.432370195176053,6.4823160825632336,7.989444832528142,0.22036795094819572,0.9340308292099357,1.4195976990090649,4,0,1,0-2
301,136.35000154760237,253.2977507498774,33.46696789918126,301,48,1,9.330884678679057,10.397149355202243,10.143280488665871,0.3343772553417567,1.0556308576692992,1.5238165075235854,4,0,1,0-2
301,268.24011051577395,1104.7783186848053,32.07243361260342,301,165,0,6.898090538768049,7.561912048253856,6.898090538768049,0.23719563759114554,0.3538680310031513,0.6164140827629074,4,0,1,0-2
301,182.76026456501626,277.8197074578576,32.884020185730506,301,162,0,7.7691669790852504,8.184486187,7.7691669790852504,0.29146833300530534,0.8137640804818247,1.0068285332293796,4,0,1,0-2
301,149.60470433316019,545.5737482614119,29.14345411903182,301,246,0,5.134444293587602,4.3861749615309025,5.134444293587602,0.23086834717178661,0.3867671235249411,1.3306717162218866,4,0,1,0-2
301,152.9317423657443,379.24161442001963,47.25004824014003,301,301,1,5.2224456747212304,5.955423696693509,6.717600074,0.274315778,0.42995380360968966,1.4306580413688836,4,0,1,0-2
301,185.68168217972064,323.7299974165795,29.957349467232817,301,137,1,15.308981454786512,14.451902587765094,15.308981454786512,0.3017263545818649,0.7430464818363741,0.9465915153115251,4,0,1,0-2
301,258.44285817860657,317.13381954905304,36.45327137256444,301,107,1,1.7478926118734615,2.7382279744933253,1.1169743587000134,0.2936133185681371,0.9834566250920886,1.2265449083069626,4,0,1,0-2
301,169.92351508122275,368.8125543,27.17504257552199,301,103,0,2.904970000555322,3.609881191868899,2.7742006951918263,0.2734263733133083,0.7138357111659791,1.2174246648294853,4,0,1,0-2
301,158.45458723606785,509.7776832719204,38.81002843491732,301,122,1,22.816793397379165,22.32927016978003,22.816793397379165,0.36452960477881435,0.7545370953140605,1.1997460277705088,4,0,1,0-2
301,154.81088418657822,326.5088169297004,29.377280343886436,301,201,0,5.047937342290811,4.844731664292423,6.2467256465441885,0.38028861943758635,0.5397729301287136,1.4923553499973223,4,0,1,0-2
301,213.17293274739671,1108.2879744838287,32.03554628129891,301,58,0,11.581008116427116,11.158113525203914,12.655721792521524,0.2565131484818303,0.9538682920027577,1.1516397780604473,4,0,1,0-2
301,222.75091323302317,236.39059673392825,35.83692950890946,301,78,1,23.94404437430584,24.20695208903093,26.56705616069573,0.2510113821144187,0.6451818523945351,1.3433268903802278,4,0,1,0-2
301,235.8113950783932,114.3061259081217,25.956175078817854,301,30,0,6.034711553269548,5.675026504741612,6.034711553269548,0.2645597819946276,0.9885139892751911,1.1812200567001592,4,0,1,0-2
301,223.54994938823165,296.66147975591605,32.622802246507845,301,83,1,9.645891101384317,9.117685486861268,9.645891101384317,0.2284823592521937,0.7572261050451531,0.9995590818643374,4,0,1,0-2
301,195.3378498853402,688.8098319132689,35.160660632994365,301,114,1,21.66911252,20.825049972206504,21.66911252,0.31952481005403705,0.617949397,0.9603103879466641,4,0,1,0-2
301,443.72745444434804,1247.5245784700492,29.745951554743538,301,301,0,6.936580176453921,6.878438828712795,7.042362742519868,0.22610388223756017,0.21523144095091065,1.416763775491845,4,0,1,0-2
301,190.04431267119153,303.5920100750109,30.270440536427266,301,213,1,36.56937216316862,36.49770930014073,36.40215273754177,0.3670229336379679,0.6969671085823614,1.2513574228933892,4,0,1,0-2
301,201.03127376505964,344.6966357695725,28.342803498842645,301,79,0,3.3507347292888725,2.3345569100508325,3.3507347292888725,0.30988952763634137,0.6833868560946983,0.7687630961059684,4,0,1,0-2
301,175.09084665888028,315.87449252393833,34.301934458224565,301,138,1,27.323234926048617,27.366385873332103,27.323234926048617,0.3788656228365887,0.7014840365403511,1.241631832232534,4,0,1,0-2
301,214.02509967137587,736.8820242582153,44.56703245709564,301,171,2,13.843902105671596,13.42607938732359,15.235725198703623,0.20755145376523917,0.4788333797305638,1.3990356096529384,4,0,1,0-2
301,124.72830973460104,684.1016637228971,38.39797141733135,301,41,1,20.870714348569233,19.990576910234925,20.90155976189916,0.3879012043730703,0.8629331207417975,1.1833085251000528,4,0,1,0-2
301,291.8488138346571,346.2272512185616,36.70247325075652,301,171,2,21.086710464830762,23.570532318929235,21.349486746627303,0.26849086688381635,0.6186067225461201,1.0003789910913516,4,0,1,0-2
301,192.5167236,508.16300683363073,48.98699502512058,301,229,2,10.759808667432276,11.33325502808933,10.759808667432276,0.4604653316835302,0.5331026194404818,1.4798844004161913,4,0,1,0-2
301,305.7925234,393.5729840117773,29.836966542785266,301,39,1,33.18976009594545,36.41431889923891,33.18976009594545,0.2597391294210397,0.9811423039284066,1.326542574797915,4,0,1,0-2
301,144.14610924335184,294.1756598422213,31.253410151207458,301,195,1,6.2972691197497666,6.270723763179779,6.2972691197497666,0.5184544556477918,0.7985267780657271,1.2811154479349984,4,0,1,0-2
301,162.29822474618706,239.4272248968902,30.421686483289648,301,140,1,5.203299760517624,5.547586891992085,6.303653501510506,0.31884798881803533,0.6028089719038224,1.2051832894865906,4,0,1,0-2
301,137.19117007717892,248.38660818438603,43.00503532577183,301,126,1,5.1110189680372295,6.530647776604384,3.9856207845316467,0.3980505154547464,0.8522368279615048,1.082430167,4,0,1,0-2
301,122.94415737512816,356.4611212198829,35.06667206751923,301,191,2,11.498278433200033,10.812640930176427,14.924144051382195,0.31670446768010907,0.558985196,1.496774614490891,4,0,1,0-2
301,116.03645461738788,194.55224405327482,34.52854169670886,301,63,1,8.665196396479178,8.535411892592448,8.665196396479178,0.3417930271310004,1.022040702718931,1.4284208501987619,4,0,1,0-2
301,106.78498890755256,194.0521098442399,31.414672671132664,301,48,1,7.613915188872465,7.545189838292098,6.754711824005403,0.3455992770458681,0.8047800208898185,1.1107353734028116,4,0,1,0-2
301,53.39327207726259,165.6087130407319,26.891735202435996,301,173,0,7.269603549068565,9.187669358004165,7.269603549068565,0.49994705124700545,0.770695979,1.4268624658915736,4,0,1,0-2
301,94.24580337659623,209.07812986429593,26.71686731715325,301,59,0,8.126743819,8.201448886835006,8.126743819,0.32996838671714557,0.8215068437985389,1.234530039471188,4,0,1,0-2
301,120.40902964259782,313.91566122304386,30.85047400425583,301,123,0,8.649031946,8.129507842712837,8.230244235235082,0.40768054240810225,0.59903235,0.5543431096734381,4,0,1,0-2
301,149.72235020917705,235.45253382498043,25.825896098916104,301,225,0,1.6121878756936392,2.0370993743008503,1.6121878756936392,0.3386010877465114,0.490515701,1.2961456445918769,4,0,1,0-2
301,136.7354014094095,116.72859106120664,35.380972996594195,301,67,1,9.196294183,8.300359368912778,10.028805194461563,0.2626188652886226,0.8210181019096784,1.4889301979795262,4,0,1,0-2
301,211.2905003844193,408.8102235635693,34.96223521455544,301,205,1,6.367249206227859,5.702460903661148,7.589487255846283,0.21767361908922023,0.5281709832317464,1.2304569423529157,4,0,1,0-2
301,291.27029128912307,481.4330553537212,30.09775679233666,301,220,1,13.498171616700942,12.767877976029613,14.64003285874961,0.21327885396017482,0.45650333438374846,0.9704091935654113,4,0,1,0-2
301,214.92089987234988,287.45719182188566,32.45028906356566,301,24,1,8.251094358614345,6.483627788812939,11.413772337258221,0.30275544330457654,0.9645354268237547,1.065240854358815,4,0,1,0-2
301,115.20339308705925,137.26681378647055,24.745279415586364,301,28,0,12.93735114613389,12.858522913670226,12.93735114613389,0.32863679059818895,0.8664837986026602,1.293887715340176,4,0,1,0-2
301,247.45885394746045,337.70167781015977,38.614307235045054,301,66,1,16.088500539171076,16.554244685754117,15.125363277955518,0.34106268923865446,0.6688920995547885,1.386141904863002,4,0,1,0-2
301,148.1071063206025,337.9072657088599,30.30661265267326,301,63,1,19.577880245876557,17.902628572483074,17.63240968,0.2940234640684861,0.8815181803020058,1.5598509188265886,4,0,1,0-2
301,54.50250370462975,225.64050459973683,41.357193427344626,293,55,2,2.1733014786150116,1.376045164,2.1733014786150116,0.48544119999184393,1.0130011629941338,1.361010532854042,4,0,1,0-2
301,157.62897333778864,344.02859783870196,30.310645449685413,292,91,0,11.120649661205485,12.17555546721979,11.120649661205485,0.31202708050396116,0.7467546018636539,1.139323213291079,4,0,1,0-2
301,144.98369990551674,255.40273493664083,31.512275804618834,301,197,1,7.373208924427026,8.121357428842785,5.359302499548667,0.3051565684486473,0.6626836993228481,1.1604874088667831,4,0,1,0-2
301,97.40090524361618,295.69129327515935,28.094509194062976,284,122,1,8.954853146584659,8.958833616190425,9.583549087830885,0.32403980547181743,0.6954574630706142,1.3450908053487474,4,0,1,0-2
301,159.78854651715386,380.0108475174916,29.556155468647685,301,103,0,19.179879044329816,18.0813366,19.179879044329816,0.6302762864610287,0.9146752021951534,1.5255480362189595,4,0,1,0-2
301,256.66621494811164,400.29559378163555,31.778021362433048,301,136,1,28.014366236614375,29.656702181544397,27.26097674040617,0.2888938069435372,0.6998025021137597,1.5951028834373482,4,0,1,0-2
301,85.05500088057272,191.7232604429813,25.919191987685004,213,83,0,5.249597347585707,5.468820035700729,6.529855827290246,0.43729889218564666,0.8599834696962584,1.2665555210084687,4,0,1,0-2
301,140.84026563241318,420.9595015312169,26.811738402822563,198,67,0,5.228851579752843,4.098115705168348,5.228851579752843,0.5335649001346058,0.9674509832246886,1.3944570272160168,4,0,1,0-2
301,225.80589502300765,472.4544086254809,49.224751649355355,301,110,1,28.06410108386675,28.190680709011612,26.958327129322303,0.5132121373872994,0.9424679497620787,1.6273689323650646,4,0,1,0-2
301,177.77000716625693,610.5863826612505,32.22147269076812,170,72,1,5.494360956901508,4.799141699980772,5.694704863009893,0.3642612016135219,0.8951740532147441,1.1982579848108075,4,0,1,0-2
301,97.69268093465026,385.97733260090666,25.553346913845534,301,72,0,14.63394404392305,13.983809998373765,14.63394404392305,0.5323091882439013,1.216655467484131,0.8001773764555576,4,0,1,0-2
301,97.27917986768114,734.5390098022249,30.716580459096004,290,185,1,17.62918426846244,17.984540476366686,16.37554101248363,0.5632736150302793,0.7809785099898852,1.2425055342693139,4,0,1,0-2
301,132.24951136397988,228.3622389066154,29.542550457727828,301,24,0,21.524511718625583,22.649980090733404,21.524511718625583,0.34196664549892775,0.8163807660833915,1.1628133012503812,4,0,1,0-2
301,211.47232420005298,207.42831852235457,31.613999110709113,301,62,1,8.293680361655598,6.609755971754913,6.3749710662019545,0.5206829179127019,1.035303466109558,1.6012344681583783,4,0,1,0-2
301,122.52475051369987,1094.7738359071602,37.98341182712506,301,90,2,22.267713534171953,20.66028898849042,22.267713534171953,0.3431384627857364,0.8128667381981457,1.2573855420733977,4,0,1,0-2
301,87.40156020111642,552.0767451510793,38.583032106839454,170,89,1,6.0617078586585045,5.908301713,8.654710432999256,0.5993300645700606,0.751981709,1.5320224941767424,4,0,1,0-2
301,192.7790500820873,695.1680492323774,24.651090672328444,261,60,0,6.244378385602616,8.325602621540977,5.709811130240708,0.3048927033085796,0.7920776488682472,1.1111550220747304,4,0,1,0-2
